STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,UNIT_NAME,TIME,DATA_VALUE
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170621,1266.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170622,1275.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170623,1271.76
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170626,1276.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170627,1269.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170628,1288.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170629,1299.03
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170630,1303.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170703,1306.91
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170704,1301.81
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170705,1304.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170706,1304.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170707,1317.47
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170710,1317.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170711,1310.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170712,1319.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170713,1307.65
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170714,1296.35
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170717,1303.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170718,1294.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170719,1300.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170720,1293.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170721,1308.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170724,1308.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170725,1299.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170726,1299.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170727,1313.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170728,1299.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170731,1315.67
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170801,1326.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170802,1320.19
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170803,1331.39
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170804,1339.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170807,1326.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170808,1329.65
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170809,1323.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170810,1334.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170811,1342.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170814,1355.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170816,1336.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170817,1341.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170818,1332.3
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170821,1342.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170822,1344.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170823,1336.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170824,1336.21
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170825,1330.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170828,1349.56
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170829,1340.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170830,1348.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170831,1335.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170901,1341.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170904,1334.16
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170905,1346.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170906,1348.62
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170907,1351.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170908,1358.29
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170911,1354.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170912,1351.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170913,1352.26
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170914,1340.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170915,1349.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170918,1353.91
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170919,1348.69
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170920,1355.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170921,1342.16
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170922,1352.62
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170925,1354.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170926,1340.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170927,1339.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170928,1338.23
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20170929,1350.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171010,1345.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171011,1344.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171012,1346.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171013,1340.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171016,1335.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171017,1328.92
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171018,1331.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171019,1333.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171020,1341.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171023,1331.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171024,1329.93
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171025,1327.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171026,1333.37
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171027,1308.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171030,1311.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171031,1310.06
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171101,1305.97
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171102,1297.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171103,1297.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171106,1292.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171107,1296.43
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171108,1288.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171109,1291.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171110,1297.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171113,1302.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171114,1307.24
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171115,1319.44
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171116,1312.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171117,1299.58
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171120,1288.14
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171121,1289.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171122,1287.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171123,1289.97
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171124,1289.35
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171127,1294.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171128,1294.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171129,1289.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171130,1282.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171201,1291
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171204,1290.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171205,1291.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171206,1282.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171207,1288.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171208,1286.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171211,1286.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171212,1286.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171213,1279.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171214,1291.23
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171215,1278.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171218,1279.44
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171219,1283.23
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171220,1287.04
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171221,1285.84
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171222,1282.4
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171226,1280.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171227,1277.01
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171228,1279.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20171229,1279.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180102,1286.91
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180103,1283.76
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180104,1279.81
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180105,1286.17
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180108,1278.34
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180109,1274.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180110,1273.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180111,1279.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180112,1288.92
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180115,1298.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180116,1301.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180117,1304.36
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180118,1297.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180119,1309.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180122,1308.14
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180123,1310.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180124,1315.36
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180125,1327.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180126,1314.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180129,1322.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180130,1318.65
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180131,1329.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180201,1329.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180202,1339.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180205,1338.23
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180206,1348.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180207,1354.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180208,1327.8
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180209,1332.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180212,1338.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180213,1332.26
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180214,1337.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180219,1341.18
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180220,1325.01
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180221,1320.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180222,1320.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180223,1335.81
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180226,1325.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180227,1321.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180228,1310.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180302,1327.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180305,1333.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180306,1333.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180307,1335.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180308,1326.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180309,1315.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180312,1316.56
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180313,1312.6
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180314,1320.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180315,1318.34
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180316,1311.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180319,1313.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180320,1321.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180321,1311.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180322,1322.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180323,1317.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180326,1336.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180327,1346.26
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180328,1330.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180329,1316.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180330,1311.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180402,1311.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180403,1301.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180404,1298.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180405,1299.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180406,1297.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180409,1308.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180410,1315.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180411,1319.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180412,1319.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180413,1317.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180416,1319.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180417,1328.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180418,1321.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180419,1320.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180420,1313.05
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180423,1310.8
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180424,1304.97
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180425,1317.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180426,1312.72
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180427,1306.92
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180430,1304.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180502,1279.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180503,1284.72
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180504,1290.35
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180508,1283.91
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180509,1279.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180510,1281.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180511,1281.6
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180514,1276.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180515,1272.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180516,1268.4
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180517,1274.92
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180518,1273.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180521,1270.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180523,1276.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180524,1262.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180525,1265.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180528,1260.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180529,1248.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180530,1242.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180531,1261.34
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180601,1259.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180604,1255.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180605,1252.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180607,1260.04
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180608,1259.8
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180611,1263.69
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180612,1264.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180614,1268.35
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180615,1253.59
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180618,1265.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180619,1283.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180620,1281.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180621,1282.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180622,1287.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180625,1293.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180626,1306.34
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180627,1299.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180628,1292.24
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180629,1297.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180702,1304.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180703,1300.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180704,1307.03
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180705,1300.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180706,1307.47
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180709,1313.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180710,1306.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180711,1307.16
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180712,1308.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180713,1314.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180716,1312.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180717,1321.59
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180718,1311.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180719,1314.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180720,1317.23
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180723,1332.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180724,1319.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180725,1326.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180726,1322.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180727,1303.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180730,1305.92
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180731,1307.43
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180801,1306.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180802,1305.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180803,1301.04
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180806,1304.76
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20180807,1298.65
