STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,UNIT_NAME,TIME,DATA_VALUE
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951122,921.03
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951123,932.58
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951124,944.85
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951125,942.5
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951127,949.23
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951128,952.89
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951129,948.31
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951130,930.92
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951201,939
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951202,931.23
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951204,934.95
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951205,946.98
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951206,954.61
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951207,960.57
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951208,958.62
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951209,962.87
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951211,947.75
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951212,943.22
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951213,929.46
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951214,908.67
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951215,899.55
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951216,884.39
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951218,867.18
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951219,890.79
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951220,892.04
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951221,899.86
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951222,894.67
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951223,893.11
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951226,876.37
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19951227,882.94
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960103,888.85
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960104,859.97
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960105,856.62
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960106,858.36
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960108,866.81
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960109,881.99
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960110,885.77
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960111,883.96
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960112,878.64
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960113,874.46
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960115,865.46
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960116,868.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960117,857.06
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960118,849.14
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960119,848.07
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960120,842.72
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960122,842.8
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960123,850.83
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960124,865.55
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960125,868.17
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960126,867.38
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960127,864.77
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960129,873.15
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960130,875.45
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960131,878.82
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960201,885.13
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960202,881.48
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960203,884.63
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960205,890.68
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960206,881.21
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960207,883.77
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960208,889.01
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960209,881.88
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960210,875.21
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960212,865.12
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960213,858.18
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960214,869.98
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960215,869.35
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960216,878.03
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960217,889.34
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960221,883.23
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960222,881.6
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960223,876.55
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960224,868.61
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960226,859.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960227,859.87
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960228,855.21
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960229,852.83
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960302,856.51
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960304,855.1
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960305,857.72
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960306,851.06
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960307,842.22
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960308,849.15
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960309,863.63
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960311,848.26
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960312,844.42
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960313,838.87
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960314,844.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960315,856.48
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960316,856.58
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960318,854.46
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960319,860.13
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960320,869.98
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960321,868.2
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960322,872.04
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960323,868.76
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960325,863.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960326,859.07
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960327,857.21
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960328,856.56
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960329,866.76
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960330,874.16
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960401,878.47
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960402,884.47
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960403,884.75
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960404,881.5
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960406,876.86
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960408,877.03
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960409,869.82
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960410,869.17
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960412,889.82
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960413,895.57
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960415,908.09
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960416,907.73
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960417,922.4
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960418,936.89
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960419,948.37
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960420,941.69
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960422,950.61
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960423,940.55
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960424,956.61
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960425,964.69
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960426,964.57
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960427,968.45
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960429,985.03
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960430,980.9
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960502,961.52
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960503,965.67
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960504,964.65
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960506,974.1
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960507,986.84
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960508,976.75
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960509,959.14
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960510,965.83
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960511,970.64
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960513,978.73
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960514,964.11
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960515,958.17
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960516,940.96
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960517,937.51
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960518,928.8
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960520,935.07
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960521,919.88
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960522,924
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960523,918.11
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960525,911.76
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960527,920.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960528,906.21
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960529,894.29
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960530,898.56
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960531,903.09
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960601,907.98
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960603,897.22
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960604,909.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960605,913.25
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960607,907.83
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960608,903.32
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960610,892.17
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960611,888.66
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960612,873.31
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960613,874.68
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960614,862.53
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960615,859.49
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960617,856.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960618,862.31
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960619,869.56
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960620,861.72
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960621,864.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960622,856.36
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960624,842.48
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960625,836.94
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960626,823.63
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960627,820.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960628,823.53
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960629,817.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960701,833.79
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960702,837.93
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960703,838.24
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960704,841.51
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960705,845.12
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960706,850.39
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960708,847.99
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960709,858.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960710,858.79
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960711,847.39
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960712,839.82
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960713,835.3
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960715,814.11
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960716,812.66
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960718,816.47
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960719,837.39
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960720,840.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960722,838.75
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960723,838.78
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960724,832.48
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960725,820.29
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960726,814.03
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960727,804.55
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960729,805.15
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960730,807.28
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960731,821.71
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960801,835.27
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960802,826.23
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960803,824.08
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960805,824.3
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960806,828.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960807,834.03
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960808,837.2
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960809,832.61
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960810,836.77
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960812,837.99
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960813,833.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960814,825.84
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960816,814.96
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960817,810.69
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960819,800.52
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960820,793.91
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960821,789.12
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960822,779.63
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960823,781.42
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960824,782.13
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960826,766.89
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960827,761.75
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960828,753.35
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960829,766.16
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960830,782.87
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960831,781.49
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960902,774.26
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960903,769.8
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960904,791.64
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960905,787.14
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960906,784.05
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960907,785.26
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960909,797.38
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960910,803.04
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960911,801.45
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960912,797.57
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960913,785.19
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960914,781.73
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960916,781.88
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960917,781.76
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960918,782.1
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960919,773.15
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960920,759.35
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960921,768.37
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960923,769.2
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960924,777.91
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960925,793.21
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19960930,789.67
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19961001,789.47
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19961002,794.01
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19961004,776.43
802Y001,1.5.1.1. 주식시장(일),0001000,KOSPI지수,1980.01.04=100 ,19961005,777.31
